28946 28892
41052 30917
30992 30278
33029 45658
42078 32257
54745 32680
45745 34465
33670 33332
35754 29176
29969 34465
55589 30357
31491 31417
35519 28979
37557 32073
33067 33125
33029 45651
32198 41976
54580 38973
51436 46119
41909 46240
36626 34465
33882 32143
55494 55494
36633 37163
53992 49629
40672 32257
52018 37648
31557 28861
34381 29032
40400 44082
36603 35391
38681 33332
40141 41102
33067 33115
44462 33720
36065 44889
45402 45307
33049 28861
31832 29055
32179 32179
36486 30357
32680 39174
33145 34675
31948 32073
43906 29235
50635 38085
36097 33422
34587 34475
42669 38085
40429 39440
30116 34338
33040 30542
55376 46240
32606 30850
34398 51656
39931 39931
46262 37163
38579 46240
32179 32198
30129 30021
52237 29280
43656 28869
29553 39440
32562 31581
29235 32400
38617 38617
46119 43702
31438 29176
40429 40429
46879 44264
34699 33332
42687 34465
39381 31797
37802 35482
37114 31317
32816 38056
38491 35664
45620 39886
33311 34465
47051 49369
32562 31592
39271 39277
28926 31031
44416 44416
29534 38764
30021 30855
35055 29176
56063 46240
46553 39440
38241 38241
47474 52748
46232 49971
45039 37856
34571 29417
44088 37194
43097 34933
30614 38330
41119 32082
37069 33422
30357 39158
29514 29235
44507 40299
32562 31528
43885 38398
43532 33720
44690 43816
34019 33852
40490 40490
30646 30646
35901 37224
30357 54783
40274 40274
49313 33720
39691 34625
44030 32707
28946 28811
36904 32469
28946 28810
34219 32562
49454 41191
33145 34625
30311 29261
34132 31528
46861 46636
31130 32478
43818 42438
42804 41839
32257 34763
32241 28861
44035 34933
35391 33508
52556 52358
35391 33501
42443 34933
30417 30193
45984 32267
51614 51614
46405 46240
46820 37163
53174 28854
31592 38118
32212 32212
42374 35104
42949 50790
32606 40239
41540 38398
34957 34957
46164 46164
34085 39764
31839 31571
35358 35358
32082 49629
55038 55038
39793 42131
29559 29176
30687 32143
28946 28866
28946 28869
31666 29055
30706 31312
34569 38057
52339 52339
35864 35864
35220 34992
40682 37426
32200 32198
33194 30261
51936 51936
35992 31417
41279 43370
36260 50158
30614 28974
36687 30357
34685 30687
42542 34465
31544 28946
34713 28926
28946 28889
35884 40102
33927 31746
43899 34465
33067 33166
43476 34625
46232 35391
32594 45307
33775 28974
38580 33054
45485 45548
29235 32477
32594 45303
29235 32478
38321 33311
30918 29132
30855 34530
46457 44264
31614 32257
31186 29235
49315 33720
35391 33332
31161 33311
42467 42429
35104 44650
49837 46240
45190 30615
37988 37042
35397 35193
31128 31571
45724 45724
31199 39440
38610 34625
31746 28861
42135 29553
38079 32082
50831 49629
44513 49629
31266 28973
37102 29553
45120 28818
30357 30635
50744 32680
32236 31571
32073 32101
50603 50603
31188 28827
35391 33352
42185 40743
43545 43702
35679 31528
34569 38085
55709 55651
32574 32257
39080 34465
35892 33422
29606 40299
49786 46468
50520 49971
35391 33364
38973 55719
33469 34933
31417 31417
41447 30850
42234 39440
30492 30452
41839 38085
28869 52666
39297 39953
51813 49629
29561 33696
42023 38398
33332 37517
36060 46426
31004 30615
31417 31421
32212 32308
40618 39440
31504 31571
33412 32082
31629 29176
38539 38398
33515 54569
49629 49251
30305 30116
53194 46240
54206 47378
44379 40630
39250 36060
34977 33311
38118 34933
34932 33422
36523 36523
51973 51973
42314 39440
38597 42621
50854 33332
31975 34933
33826 38140
33059 29553
35391 33311
30357 30682
49811 50576
35391 33313
40382 36260
29776 28869
30178 30178
41527 36371
29502 29188
35912 28892
52556 52556
38652 51583
30802 51833
38373 31528
43444 31317
54790 49629
33117 33117
31161 33352
44950 46240
33092 32143
29776 28861
32464 31528
37381 37163
37559 32082
30493 29055
28861 52748
42908 33311
41447 40239
53464 43702
46635 29553
32073 32198
44018 28861
52748 46966
32417 52203
36541 33311
44930 35854
43290 45202
35910 55740
34519 33422
34713 28799
41648 38057
41279 43507
35588 31612
39820 34625
38801 34625
41742 41742
45137 43515
33848 29725
36116 32680
45737 45548
42129 34625
35678 31273
50140 50140
36398 30614
40041 37163
37562 32930
39615 37163
32073 32179
46107 47779
32179 32143
32179 32142
41676 39440
37696 29235
29176 36018
36273 35416
30432 32151
40296 43702
39741 39739
45013 32371
37106 37136
45781 28971
31928 43600
36497 29176
40299 41601
31417 31491
29442 53256
30261 35149
49093 48893
38766 38766
36082 35391
45737 45522
32502 33189
44034 34465
42467 42467
34756 55564
42561 28869
34756 31592
44868 38085
34157 31528
40009 30116
41599 38398
38538 38756
38906 38398
30493 29083
50553 49629
39880 37811
39702 39702
33551 29063
46968 46240
46612 33332
31457 28946
29176 36040
32073 32143
32073 32142
54731 37163
41749 41191
30440 34348
33154 33154
33154 33153
42601 39440
56004 33352
36435 34318
40799 40650
36731 33720
33871 32179
30929 29093
44430 41191
50423 39440
36497 30116
42062 28849
32179 32101
41191 37562
46240 43998
29718 39366
43483 29921
32198 51343
38312 29553
38345 29055
32614 33278
40176 40176
51624 39440
37844 37648
30804 36149
35450 28869
39013 39440
35130 29055
29978 29956
29235 32594
39917 33332
42166 34603
43526 34625
44264 32462
30940 28818
34777 34777
32179 32082
46660 34465
44486 34625
39391 33720
44809 35391
42290 34625
48463 47213
51150 37309
30982 31161
37058 32143
53248 44664
29235 32566
55877 35417
52237 30357
33191 33091
33871 32257
53106 51583
46612 33368
34432 32478
32502 33091
43639 33166
53928 55809
37112 35619
41191 37517
31141 44235
34215 34215
45295 45292
41879 35391
45744 38398
46222 30116
45013 46937
29040 29039
43134 36260
51620 32930
30493 30116
32928 29235
46305 51583
33221 32082
45313 33332
43906 30116
30063 32142
34481 34465
37287 37287
52244 49629
45756 46240
44921 29235
45402 45402
32309 32309
39746 42065
51653 46240
43554 32082
32179 32073
30706 31486
35592 34933
30021 29995
35901 37194
39983 39024
35059 34625
31105 29995
37793 35391
33945 35190
52658 49629
56192 28979
36325 33720
41234 32082
44100 38612
45337 29063
35161 38398
43915 37517
34481 34481
42802 38398
44690 43702
36296 32417
30706 31469
41781 34465
51285 32082
31790 29176
34675 36614
41102 40584
34201 28974
43643 43643
42438 35666
39144 34958
45708 34465
28866 29055
46232 50850
46232 50852
32402 30116
36260 50234
34845 33311
55651 38973
35610 39024
33115 37517
33422 34917
28795 36740
38491 35512
43723 37163
35944 30440
31810 31528
32143 28861
46814 38085
41705 41705
37394 33583
32928 29252
29776 28810
46937 39440
46127 46127
43811 52366
29776 28818
31592 38238
41457 33332
49267 53928
35426 34625
42872 32594
38438 38085
35389 32614
45356 49629
35025 35018
42055 41191
31925 34381
30492 29557
50105 33720
30284 28971
42785 42785
32330 31571
39416 34625
29152 28799
38536 29055
33067 33067
35140 35140
34579 31836
51601 36260
35025 35025
28901 39512
31790 30116
31689 28892
35901 37140
40024 32082
32143 28802
47326 46240
28866 29005
28818 32842
44982 36026
33247 32680
32273 31571
32259 32259
48885 50259
44001 49862
32861 32082
32143 28818
40022 32082
48617 43702
36204 34933
35901 37121
36135 33311
32861 32073
42477 47547
38589 34625
35544 33896
34933 35579
30646 30582
35543 33834
30128 29083
49122 38973
30850 28802
32502 33422
51250 37991
31954 31130
31889 29176
31677 31677
37362 34933
48677 44763
51576 44259
38398 38873
33345 33067
30178 29235
47995 29553
41831 38438
43947 37163
31092 29936
44513 50737
47997 39440
46240 38085
39162 38398
41999 39440
44513 35104
31487 31213
30209 28810
37811 37844
34581 32257
49885 46240
38398 38883
30209 28818
30850 28818
35897 35531
39384 39384
32424 45548
33712 33696
52189 39440
36533 39366
38293 32594
38398 38852
37163 41614
35476 34992
46128 46128
44151 44151
32415 30432
45943 37163
44382 36260
40332 41994
29096 29026
36614 33422
51712 37163
30424 28810
35009 38398
30165 30021
30850 28849
36160 35391
53113 46937
33055 32082
34020 32502
38778 34465
55538 49629
38616 38973
37057 32082
36614 33470
39852 39953
53956 49251
31798 44650
51653 46937
38406 34467
37478 37844
34318 32594
42055 31521
39019 39019
48988 33332
35517 32257
36707 38085
41746 34625
52782 52782
53330 39440
36638 34675
38973 31676
54236 39258
40835 35463
30392 30426
30128 29055
47547 28869
33508 35981
42055 31528
32368 33069
43023 49694
34632 34634
49002 32082
45312 33332
29442 38118
30328 33422
34579 31472
33422 34467
55519 55510
55482 30357
33422 34465
32350 32350
34243 32073
42683 29176
55519 55519
54076 34465
41447 29553
39234 39067
31527 32690
28869 37517
34075 34465
38799 38398
32707 37210
32459 29055
36752 32082
46670 46670
34533 32562
42990 36260
30357 29921
42095 37163
54770 34756
33157 29083
40821 40806
29055 37394
35090 32567
30357 30917
55075 45307
30343 30021
30432 32257
47044 29176
29918 28802
42571 41191
32852 30116
44235 45160
39170 32469
30732 30021
33092 32073
34947 31836
30343 29055
32400 35416
52528 40239
46028 46028
34318 32562
33935 34465
36497 34625
43491 43491
30432 32267
46349 38398
42147 39440
39512 30850
39852 39972
39347 39347
41737 41737
31804 32198
48150 48150
41402 31528
40835 35416
30116 34958
29468 34165
33896 32400
47983 29176
31020 31847
55550 38398
44358 32082
34320 33422
51875 33332
37858 33422
31980 29176
28908 28892
55714 52748
34603 37163
35732 32257
34318 32502
30357 29958
28974 45189
30165 29055
37811 37811
49888 29235
40031 39440
37163 41676
40659 33311
41192 32082
30988 33422
43246 37163
32805 43532
38928 37648
44455 42915
33595 32257
34819 34819
35889 32257
50423 29553
37102 44841
33092 32082
53174 53174
46119 33638
30165 30040
37184 44264
33903 33903
34725 30833
39119 39119
40580 40580
35566 32680
38491 35391
54673 43811
33067 33720
40659 33332
37163 41651
40283 33332
36595 35529
40544 38973
52477 52477
34603 37194
46500 33332
42829 32082
34243 32082
45752 42301
31666 30636
34676 46240
37005 37005
52708 37163
46351 39258
30165 29083
32082 35944
42064 32082
31376 30116
34933 31007
30814 36354
31141 29176
48525 36260
41273 41156
53903 29055
30678 30021
34933 45653
28935 28974
30493 30432
38070 33583
35575 45172
42347 28979
33681 48754
41800 32082
45548 45955
33720 36182
33983 34992
39512 40239
35976 34756
33983 34999
43610 29044
41602 43702
39390 34243
49201 35529
49617 39440
30063 32082
31141 30193
35482 28869
34488 34381
33568 32073
33394 33394
29864 31521
36987 33332
34756 35976
53041 28979
30960 30357
38738 37284
38118 34465
44665 43515
51816 34465
38491 35416
37582 36687
36224 35416
33311 34675
34465 33067
55651 28869
49745 38973
42171 40239
38711 32008
56168 38973
46671 34465
46065 46065
51259 46240
51674 49629
55651 28853
40320 40328
31821 43934
49083 46240
38977 37163
36823 37309
40138 40138
50754 37991
36750 36860
51712 52802
41118 32082
45837 45837
34945 33927
35976 34713
31004 29063
46895 31592
46082 33720
56058 37648
29397 31520
30356 30356
29036 29042
34381 34675
29452 29044
38107 33332
32537 32537
48584 48584
31581 28869
50351 38398
30493 30493
31797 34625
31366 28810
51065 29176
34756 45337
44612 35391
42825 40239
55589 44774
31544 38118
55717 34465
36168 36168
44259 34465
33670 33125
33361 29470
35104 44264
37042 37042
38930 38398
38155 34465
45307 49909
53418 49629
32775 32773
39885 39885
30268 37163
41191 37803
41001 29716
49811 49251
41754 37163
33720 51724
35892 33720
43087 45548
37991 28802
38973 41019
52472 49629
34063 36740
30441 34183
46861 46861
32496 30116
41304 49251
35895 39440
28908 28908
38057 43625
35391 43532
42783 29235
38029 56288
50176 46240
33101 30116
38990 37163
31252 31417
33696 30441
38057 43623
29116 28930
32840 33720
40672 32082
43643 43309
38538 38285
51045 38398
33184 54136
39504 36740
38057 43636
32213 32213
32755 28924
40231 37163
38942 38057
35416 32257
33869 33720
33050 29235
44713 34114
35199 29176
28908 28920
32829 39440
31665 29055
40989 39512
32643 39842
31004 30060
40078 38973
33894 33352
43769 37163
35416 32267
35155 39052
43722 43722
30608 30917
41754 37194
49335 46119
55884 55884
33407 33352
42697 49629
46241 38704
29235 32267
38494 30116
36316 30440
35977 34530
33534 33534
34087 35391
49629 50086
32112 34942
44284 33478
30608 29995
42401 42401
53470 46240
48492 30357
32369 32385
29235 32257
39676 37713
51631 33332
41279 33332
51663 48699
34555 33352
48795 28869
40623 46240
30979 30432
33720 36149
39101 37163
30057 38549
40146 33311
31790 34867
37899 29553
47487 47200
29201 33720
33512 32082
53101 29162
45764 40090
32257 34569
40145 33332
32257 34567
44690 33834
36397 42065
45681 36060
46343 46240
45522 49798
32369 32369
33311 34621
34640 37163
33311 34625
41279 33352
32257 34579
45093 44035
29237 29055
32257 34578
33167 33091
34794 31528
33927 31975
52905 43702
40629 36060
41874 43515
32707 37165
45856 49971
49200 49629
32707 37163
30357 29878
45071 35666
55820 45307
37844 37060
30165 30116
36614 33311
32567 47161
38641 37163
32198 51195
45572 45575
48874 49629
36737 35529
35543 33720
32614 33852
36060 36433
55906 46240
32502 33311
30357 29887
41627 40544
46303 28979
33511 32143
35301 28924
32437 31238
31252 31252
38039 37648
32502 33319
35391 43372
49629 50055
36149 31528
32213 32142
40737 29235
30993 30357
30440 48757
34579 31528
42185 49319
44089 37584
43295 37648
41496 41496
38117 34465
39556 30357
31234 38649
43835 38057
33234 32680
39930 39930
35342 33834
50679 45856
38398 38971
51658 38398
33508 35896
37858 33332
34649 37163
47599 33332
40360 33332
29741 29083
30021 29389
49359 43108
42885 42885
33055 32142
43407 41191
34675 36306
38973 31528
43639 33720
30357 39224
50252 38990
35726 35569
37811 37942
32478 38678
32614 33872
31344 30917
31975 34713
38526 53563
35391 43392
35666 30261
29263 29235
54534 31317
46468 45485
40453 40453
30178 30392
38942 38088
39093 39093
39815 39830
33332 47559
32257 34625
36214 32309
33332 47554
29887 30357
31995 37528
33422 34318
52366 37163
41920 36149
50732 34465
42929 32082
30850 28971
30850 28974
37748 32267
37610 37654
32502 33352
28971 38406
30357 40239
49629 50010
50737 51204
38858 34933
47547 28979
39163 38973
34907 34756
40680 40680
36636 36636
32775 32594
42378 33720
33332 47582
45189 46097
33422 34320
52742 30357
56020 54293
29705 29582
44206 38398
36149 31592
33595 32320
39030 34465
36614 33332
31731 31528
42657 42657
33332 47574
32073 32774
51583 52999
37122 34465
32502 33332
31522 29995
32502 33339
43844 32594
56277 29235
43906 44089
30524 28869
41907 37648
29274 29121
37803 29055
30542 32143
41855 35391
35387 33311
41831 38398
43910 55608
37034 34465
38504 40829
30343 29163
36308 36308
49160 47547
47787 48320
41403 41403
36931 31592
35188 30440
32797 31528
39815 39815
38928 37517
40544 48464
48558 49629
29374 30086
48795 38398
33067 33645
38236 38085
28908 38398
34318 32680
52010 48285
38006 33311
34366 33623
36711 28802
42070 42070
36764 32567
47983 44664
50102 50102
38444 48700
43407 31797
33001 29055
32714 32082
33209 32478
45560 34465
30713 28818
38345 34625
40031 40544
40898 31528
47694 29176
30165 29176
49066 49063
50426 50426
32082 35854
30713 28810
29374 30060
48617 43474
35387 33352
31804 32257
40296 33720
32205 38356
37858 33311
29452 29219
32205 38353
29374 29083
35483 38118
53744 36060
47677 47677
39953 48019
35416 32400
30165 30160
37085 29176
43835 38085
42888 49862
30165 30165
43846 38398
40743 37163
44927 44513
30392 30392
30439 33311
35576 33617
38429 33067
29374 29055
33001 29083
35726 35517
50942 50942
50831 50831
30960 29219
38438 28818
29162 31592
31654 30116
40317 38769
40630 29235
39056 39056
36716 31592
35004 32082
55651 38398
29649 32680
45572 45548
33935 34530
39384 40296
43720 31179
51008 38398
33725 33987
30278 30268
34756 45446
31226 31213
44642 44650
34308 30116
31843 29055
33834 32082
42416 37811
43862 49629
31226 31226
33557 32478
38333 34465
50536 51034
30706 31285
33935 34625
33311 34530
34994 34994
35320 34986
44596 34625
33571 33571
45823 35666
52237 34958
49484 47960
42454 32082
35976 34625
46704 37163
36008 35391
38076 47029
37413 32082
29797 32424
32242 28974
39259 37194
28971 38398
37413 32073
43676 33645
36466 43934
33184 29235
33587 28869
31832 29176
48342 29176
48714 48714
45535 45535
33512 32143
40320 39440
30418 30418
31376 29083
43199 32594
33839 28861
42425 40544
35985 52748
39416 34465
48741 45202
39365 34756
41812 33720
30239 31230
38052 41976
38669 33720
49231 40417
29606 39440
40699 42714
35895 40347
36260 49459
46897 38085
49893 39440
35416 32368
35483 38085
33067 33696
46818 46287
33166 33166
33601 29063
30239 31213
51931 34933
33700 32143
54843 49994
45189 36724
39849 37163
50854 47378
39940 37163
50506 34933
36674 34756
40263 42610
36750 36750
55589 29044
46327 49629
35681 32614
39747 30615
28810 42438
37807 37163
44827 32680
32257 44084
32928 30432
34061 30917
38882 33311
35386 33311
37648 43474
30706 31220
41102 29553
32597 32597
30441 34055
32774 29032
34343 44233
39793 42055
45071 45071
45071 45073
45071 45072
32257 34663
35981 29167
29785 32142
30608 30804
33720 36218
44813 46161
51601 51613
43906 34756
38910 35417
40602 33311
49915 45304
29442 28861
31285 34465
53532 37648
40604 29235
37140 32816
32257 34675
35761 38085
49089 38470
44272 35666
49914 33332
46468 45548
31732 31571
32250 32073
33731 28974
38174 37194
43917 33332
38973 31592
28802 48307
29818 28810
49581 38085
44467 40544
35818 33720
31731 31571
29227 28810
36750 36711
54330 49629
34569 43702
33712 33728
42866 32082
